"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-11"
"Position","Track Name","Artist","Streams","URL","2019-04-11"
"1","bad guy","Billie Eilish","5961324","https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m","2019-04-11"
"2","Old Town Road - Remix","Lil Nas X","5110233","https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7","2019-04-11"
"3","Old Town Road","Lil Nas X","4015651","https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O","2019-04-11"
"4","Con Calma","Daddy Yankee","3735649","https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m","2019-04-11"
"5","SOS","Avicii","3501801","https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP","2019-04-11"
"6","7 rings","Ariana Grande","3408149","https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF","2019-04-11"
"7","Sucker","Jonas Brothers","3250562","https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO","2019-04-11"
"8","Sunflower - Spider-Man: Into the Spider-Verse","Post Malone","3124153","https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P","2019-04-11"
"9","Kill This Love","BLACKPINK","3045081","https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn","2019-04-11"
"10","bury a friend","Billie Eilish","2917482","https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF","2019-04-11"
"11","wish you were gay","Billie Eilish","2879052","https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD","2019-04-11"
"12","Wow.","Post Malone","2738024","https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP","2019-04-11"
"13","Shallow","Lady Gaga","2645028","https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B","2019-04-11"
"14","Don't Call Me Up","Mabel","2513602","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-04-11"
"15","Talk","Khalid","2388301","https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq","2019-04-11"
"16","Pa Mí - Remix","Dalex","2218852","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-04-11"
"17","when the party's over","Billie Eilish","2206531","https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I","2019-04-11"
"18","break up with your girlfriend, i'm bored","Ariana Grande","2201952","https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS","2019-04-11"
"19","Here With Me","Marshmello","2173746","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-04-11"
"20","Dancing With A Stranger (with Normani)","Sam Smith","2128817","https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki","2019-04-11"
"21","Sweet but Psycho","Ava Max","2121896","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2019-04-11"
"22","Let Me Down Slowly","Alec Benjamin","2100107","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-11"
"23","Outta My Head (with John Mayer)","Khalid","2096540","https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP","2019-04-11"
"24","Calma - Remix","Pedro Capó","2085739","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2019-04-11"
"25","HP","Maluma","2038547","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-04-11"
"26","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","2032594","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-04-11"
"27","Happier","Marshmello","2012586","https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99","2019-04-11"
"28","i'm so tired...","Lauv","1919612","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-11"
"29","MIDDLE CHILD","J. Cole","1914505","https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8","2019-04-11"
"30","Baila Baila Baila","Ozuna","1907988","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-04-11"
"31","Without Me","Halsey","1871797","https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C","2019-04-11"
"32","Secreto","Anuel Aa","1847470","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-04-11"
"33","thank u, next","Ariana Grande","1793143","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-11"
"34","Better","Khalid","1780927","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-11"
"35","My Bad","Khalid","1768589","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-11"
"36","all the good girls go to hell","Billie Eilish","1760220","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-11"
"37","MONOPOLY (with Victoria Monét)","Ariana Grande","1727362","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-11"
"38","Going Bad (feat. Drake)","Meek Mill","1706246","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-11"
"39","Verte Ir","DJ Luian","1667867","https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR","2019-04-11"
"40","Con Altura","ROSALÍA","1656829","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-11"
"41","lovely","Billie Eilish","1629917","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-11"
"42","you should see me in a crown","Billie Eilish","1625956","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-11"
"43","High Hopes","Panic! At The Disco","1625201","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-11"
"44","my strange addiction","Billie Eilish","1581695","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-11"
"45","Murder On My Mind","YNW Melly","1567634","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-11"
"46","Sanguine Paradise","Lil Uzi Vert","1546196","https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN","2019-04-11"
"47","xanny","Billie Eilish","1542554","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-11"
"48","Te Robaré","Nicky Jam","1513536","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-11"
"49","On My Way","Alan Walker","1482561","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-11"
"50","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1435339","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-11"
"51","Giant (with Rag'n'Bone Man)","Calvin Harris","1431195","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-11"
"52","Someone You Loved","Lewis Capaldi","1408770","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-11"
"53","Eastside (with Halsey & Khalid)","benny blanco","1401893","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-11"
"54","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1397132","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-11"
"55","MIA (feat. Drake)","Bad Bunny","1394416","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-11"
"56","Pure Water (with Migos)","Mustard","1378723","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-11"
"57","Bohemian Rhapsody - Remastered 2011","Queen","1369554","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-11"
"58","Saturday Nights","Khalid","1358423","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-11"
"59","Better Now","Post Malone","1340682","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-11"
"60","Adan y Eva","Paulo Londra","1339768","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-11"
"61","Desconocidos","Mau y Ricky","1329775","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-11"
"62","So Am I","Ava Max","1329259","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-11"
"63","Who Do You Love","The Chainsmokers","1324759","https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs","2019-04-11"
"64","Te Vi","Piso 21","1257376","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-11"
"65","Be Alright","Dean Lewis","1244227","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-11"
"66","SICKO MODE","Travis Scott","1235910","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-11"
"67","rockstar (feat. 21 Savage)","Post Malone","1207343","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-11"
"68","Tal Vez","Paulo Londra","1207167","https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0","2019-04-11"
"69","Please Me","Cardi B","1196103","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-11"
"70","Cool","Jonas Brothers","1190452","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-11"
"71","Un Año","Sebastian Yatra","1186791","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-04-11"
"72","Robbery","Juice WRLD","1177836","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-11"
"73","Look Back At It","A Boogie Wit da Hoodie","1173553","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-11"
"74","Girls Like You (feat. Cardi B)","Maroon 5","1166593","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-11"
"75","Amanece","Anuel Aa","1126670","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-11"
"76","Contra La Pared","Sean Paul","1126551","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-11"
"77","i love you","Billie Eilish","1125363","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-11"
"78","ilomilo","Billie Eilish","1123536","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-11"
"79","Esclavo de Tus Besos","Manuel Turizo","1122750","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-11"
"80","Bad Liar","Imagine Dragons","1117918","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-11"
"81","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","1114840","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-11"
"82","Paradise","Bazzi","1099139","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-11"
"83","Mixed Personalities (feat. Kanye West)","YNW Melly","1097133","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-11"
"84","Don't Pretend","Khalid","1093945","https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV","2019-04-11"
"85","Lucid Dreams","Juice WRLD","1084445","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-11"
"86","Ella Quiere Beber - Remix","Anuel Aa","1081166","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-11"
"87","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1069389","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-11"
"88","a lot","21 Savage","1046725","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-11"
"89","Walk Me Home","P!nk","1045456","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-11"
"90","SAD!","XXXTENTACION","1035705","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-11"
"91","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1028046","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-11"
"92","listen before i go","Billie Eilish","1012007","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-11"
"93","Youngblood","5 Seconds of Summer","1006375","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-11"
"94","Always Remember Us This Way","Lady Gaga","997920","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-11"
"95","Shape of You","Ed Sheeran","997485","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-11"
"96","Just You and I","Tom Walker","993194","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-11"
"97","Thotiana","Blueface","961143","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-11"
"98","Moonlight","XXXTENTACION","954996","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-11"
"99","Believer","Imagine Dragons","946795","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-11"
"100","Don't Stop Me Now - Remastered","Queen","943246","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-11"
"101","Aullando","Wisin & Yandel","925199","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-11"
"102","8","Billie Eilish","924761","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-11"
"103","In My Mind","Dynoro","922906","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-11"
"104","Promises (with Sam Smith)","Calvin Harris","919081","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-11"
"105","2002","Anne-Marie","915566","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-11"
"106","Faucet Failure","Ski Mask The Slump God","914619","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-11"
"107","ZEZE (feat. Travis Scott & Offset)","Kodak Black","909620","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-11"
"108","Another One Bites The Dust - Remastered 2011","Queen","906318","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-11"
"109","Si Se Da","Myke Towers","905356","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-11"
"110","Say My Name","David Guetta","903916","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-11"
"111","idontwannabeyouanymore","Billie Eilish","902290","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-11"
"112","Au DD","PNL","897136","https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu","2019-04-11"
"113","I Like Me Better","Lauv","893539","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-11"
"114","Perfect","Ed Sheeran","889848","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-11"
"115","I Like It","Cardi B","889210","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-11"
"116","Soltera","Lunay","880069","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-11"
"117","Psycho (feat. Ty Dolla $ign)","Post Malone","879999","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-11"
"118","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","871823","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-11"
"119","Adictiva","Daddy Yankee","869771","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-11"
"120","Mo Bamba","Sheck Wes","867831","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-11"
"121","Taste (feat. Offset)","Tyga","867395","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-11"
"122","Last Hurrah","Bebe Rexha","866273","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-11"
"123","Body (feat. brando)","Loud Luxury","860145","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-11"
"124","God's Plan","Drake","842875","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-11"
"125","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","837775","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-11"
"126","Love Someone","Lukas Graham","837154","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-11"
"127","no tears left to cry","Ariana Grande","831883","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-11"
"128","One Kiss (with Dua Lipa)","Calvin Harris","828724","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-11"
"129","Jocelyn Flores","XXXTENTACION","819751","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-11"
"130","Too Good At Goodbyes","Sam Smith","810875","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-11"
"131","Envy Me","Calboy","805622","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-11"
"132","Lost In Japan","Shawn Mendes","803222","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-11"
"133","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","796081","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-11"
"134","Wake Up in the Sky","Gucci Mane","791774","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-11"
"135","Harami","Samra","784287","https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug","2019-04-11"
"136","Don't Worry Bout Me","Zara Larsson","780723","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-11"
"137","Thunder","Imagine Dragons","779651","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-11"
"138","ocean eyes","Billie Eilish","774093","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-11"
"139","bellyache","Billie Eilish","773087","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-11"
"140","CHopstix (with Travis Scott)","ScHoolboy Q","771220","https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g","2019-04-11"
"141","Say You Won't Let Go","James Arthur","770342","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-11"
"142","The Bones","Maren Morris","765529","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-11"
"143","Beautiful (feat. Camila Cabello)","Bazzi","764672","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-11"
"144","Cherry Lady","Capital Bra","754882","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-11"
"145","Natural","Imagine Dragons","754617","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-11"
"146","IDGAF","Dua Lipa","751662","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-11"
"147","That's A Rack","Lil Uzi Vert","748729","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-11"
"148","Congratulations","Post Malone","748357","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-11"
"149","Under Pressure - Remastered","Queen","746305","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-11"
"150","Moonlight","Gaullin","744367","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-11"
"151","I Fall Apart","Post Malone","741410","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-11"
"152","Insomnia","Daya","740276","https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj","2019-04-11"
"153","Don't Know What To Do","BLACKPINK","739044","https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X","2019-04-11"
"154","The Middle","Zedd","724422","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-11"
"155","Créeme","Karol G","722007","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-11"
"156","Bad Luck","Khalid","720288","https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi","2019-04-11"
"157","In My Feelings","Drake","718033","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-11"
"158","Bola Rebola","Tropkillaz","714027","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-11"
"159","Havana (feat. Young Thug)","Camila Cabello","713233","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-11"
"160","Wake Me Up","Avicii","712388","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2019-04-11"
"161","Closer","The Chainsmokers","700494","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-11"
"162","Speechless (feat. Erika Sirola)","Robin Schulz","695862","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-11"
"163","Photograph","Ed Sheeran","695633","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-11"
"164","Wow. - Remix","Post Malone","683898","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-11"
"165","Nonstop","Drake","682859","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-11"
"166","Leave Me Alone","Flipp Dinero","681394","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-11"
"167","Cristina","Sebastian Yatra","680764","https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1","2019-04-11"
"168","Reggaeton","J Balvin","680611","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-11"
"169","New Rules","Dua Lipa","680559","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-11"
"170","Right Back","Khalid","679450","https://open.spotify.com/track/5A1w94uzc1kO1Zhe8WWxC3","2019-04-11"
"171","Kiss and Make Up","Dua Lipa","678394","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-04-11"
"172","Shotgun","George Ezra","674702","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-11"
"173","FRIENDS","Marshmello","671512","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-11"
"174","This Feeling","The Chainsmokers","670255","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-11"
"175","goodbye","Billie Eilish","669164","https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7","2019-04-11"
"176","Solo (feat. Demi Lovato)","Clean Bandit","663117","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-11"
"177","Ela É do Tipo","MC Kevin o Chris","662222","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-11"
"178","changes","XXXTENTACION","661769","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-11"
"179","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","660429","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-11"
"180","Sola","Manuel Turizo","658582","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-04-11"
"181","Undrunk","FLETCHER","656139","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-11"
"182","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","655393","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-11"
"183","i","Lil Skies","653840","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-11"
"184","Something Just Like This","The Chainsmokers","653744","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-11"
"185","XO TOUR Llif3","Lil Uzi Vert","652789","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-11"
"186","Bubalu","Becky G","651783","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-11"
"187","Young Dumb & Broke","Khalid","651548","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-04-11"
"188","Wonderwall - Remastered","Oasis","648393","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-04-11"
"189","Price On My Head (feat. The Weeknd)","NAV","646108","https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t","2019-04-11"
"190","All of Me","John Legend","645488","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-04-11"
"191","Thinking out Loud","Ed Sheeran","645378","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-11"
"192","Que Le De","Rauw Alejandro","642561","https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ","2019-04-11"
"193","HUMBLE.","Kendrick Lamar","642549","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-04-11"
"194","I'm Yours","Jason Mraz","640850","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-11"
"195","Baby","Amenazzy","639955","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-04-11"
"196","Freaky","Tory Lanez","639899","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-11"
"197","Chlorine","Twenty One Pilots","639854","https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau","2019-04-11"
"198","Nights Like This (feat. Ty Dolla $ign)","Kehlani","638318","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-04-11"
"199","Swing","Danny Ocean","637579","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-11"
"200","Rise","Jonas Blue","636097","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-04-11"
